http://www.latimes.com/books/jacketcopy/la-ca-jc-danler-sweetbitter-20160916-snap-story.html,200
http://www.latimes.com/topic/sports/baseball/bruce-bochy-PESPT0000011511-topic.html,200
http://www.latimes.com/business/la-fi-wells-forfeit-pay-20160927-snap-story.html,200
http://www.latimes.com/topic/sports/baseball/jhoulys-chacin-PESPT000009970-topic.html,200
http://www.latimes.com/local/lanow/la-me-ln-hahn-lawsuit-20160929-snap-story.html,200
http://www.latimes.com/business/lazarus/la-fi-lazarus-wells-fargo-20160916-snap-story.html,200
http://www.latimes.com/politics/la-na-pol-clinton-donor-chagoury-20160828-snap-story.html,200
http://www.latimes.com/topic/sports/baseball/george-springer-PESPT000011622-topic.html,200
http://www.latimes.com/entertainment/herocomplex/la-et-hc-deathstroke-joe-manganiello-20160908-snap-story.html,200
http://www.latimes.com/business/la-fi-alaska-cuba-20160929-snap-story.html,200
http://www.latimes.com/business/la-fi-australian-milk-20160930-snap-story.html,200
http://www.latimes.com/topic/sports/baseball/toronto-blue-jays-ORSPT000030-topic.html,200
http://www.latimes.com/books/jacketcopy/,200
http://www.latimes.com/bp/,200
http://www.latimes.com/topic/sports/baseball/american-league-west-ORSPT00000155-topic.html,200
http://www.latimes.com/entertainment/herocomplex/la-et-hc-marvel-steam-variant-covers-20160822-snap-htmlstory.html,200
http://www.latimes.com/politics/essential/la-pol-sac-essential-politics-updates-clinton-fundraising-dinner-features-1475285614-htmlstory.html,200
http://www.latimes.com/topic/sports/auto-racing/kyle-busch-PESPT000009538-topic.html,200
http://www.latimes.com/topic/sports/baseball/alcides-escobar-PESPT000010034-topic.html,200
http://www.latimes.com/business/realestate/hot-property/la-fi-hotprop-buster-keaton-estate-sold-beverly-hills-20160930-snap-story.html,200
http://www.latimes.com/topic/sports/baseball/atlanta-braves-ORSPT000003-topic.html,200
http://www.latimes.com/books/jacketcopy/la-ca-jc-shirley-jackson-bio-20160919-snap-story.html,200
http://www.latimes.com/sports/sportsnow/la-sp-nascar-sprint-cup-dover-20161002-snap-storyamp.html,200
http://www.latimes.com/topic/sports/auto-racing/furniture-row-racing-ORSPT000752-topic.html,200
http://www.latimes.com/business/la-fi-montalk-20160904-snap-story.html,200
http://www.latimes.com/topic/sports/baseball/robin-ventura-PESPT007568-topic.html,200
http://www.latimes.com/politics/la-pol-sac-essential-politics-20160920-snap-story.html,200
http://www.latimes.com/home/la-hm-1001-long-beach-tour-20160923-snap-story.html,200
http://www.latimes.com/politics/la-pol-sac-skelton-voter-approval-revenue-bonds-20160919-snap-story.html,200
http://www.latimes.com/entertainment/herocomplex/la-et-hc-jack-kirby-week-20160824-snap-story.html,200
http://www.latimes.com/business/la-fi-montalk-20160918-snap-htmlstory.html,200
http://www.latimes.com/topic/sports/baseball/chicago-cubs-ORSPT000165-topic.html,200
http://www.latimes.com/topic/sports/auto-racing/tony-stewart-PESPT008531-topic.html,200
http://www.latimes.com/business/la-fi-wells-fargo-yellen-20160928-snap-story.html,200
http://www.latimes.com/home/la-hm-mt-washington-20160926-snap-story.html,200
http://www.latimes.com/business/la-fi-montalk-20160821-snap-htmlstory.html,200
http://www.latimes.com/nation/politics/trailguide/la-na-trailguide-updates-snl-mocks-the-debate-and-notches-its-1475431669-htmlstory.html,200
http://www.latimes.com/entertainment/herocomplex/la-et-hc-long-beach-comic-con-program-20160830-snap-story.html,200
http://www.latimes.com/books/jacketcopy/la-ca-jc-5-under-35-20160908-snap-story.html,200
http://www.latimes.com/topic/sports/auto-racing/kevin-harvick-PESPT000009547-topic.html,200
http://www.latimes.com/topic/sports/baseball/chicago-white-sox-ORSPT000167-topic.html,200
http://www.latimes.com/business/la-fi-travel-briefcase-satisfaction-20160514-snap-story.html,200
http://www.latimes.com/travel/lasvegas/la-tr-a-new-and-improved-downtown-las-vegas-20140911-photogallery.html,200
http://www.latimes.com/business/la-fi-travel-briefcase-jlo-20160521-snap-story.html,200
http://www.latimes.com/home/la-hm-halloween-decor-20160923-snap-story.html,200
http://www.latimes.com/topic/sports/auto-racing/joey-logano-PESPT00008679-topic.html,200
http://www.latimes.com/topic/sports/baseball/jered-weaver-PESPT000010493-topic.html,200
http://www.latimes.com/business/lazarus/la-fi-lazarus-wells-fargo-accounts-20160927-snap-story.html,200
http://www.latimes.com/food/dailydish/la-dd-dining-newsletter-20161001-snap-story.html,200
http://www.latimes.com/entertainment/tv/la-et-st-star-trek-50-vasquez-rocks-20160829-snap-story.html,200
http://www.latimes.com/business/la-fi-widow-foreclosure-20160929-snap-story.html,200
http://www.latimes.com/travel/california/la-tr-escape-sf-magic-bus-20160912-snap-storyamp.html,200
http://www.latimes.com/travel/deals/la-tr-las-vegas-puppet-up-henson-20160808-snap-story.html,200
http://www.latimes.com/topic/sports/baseball/kansas-city-royals-ORSPT000014-topic.html,200
http://www.latimes.com/topic/sports/auto-racing/jimmie-johnson-PESPT008453-topic.html,200
http://www.latimes.com/entertainment/movies/la-et-mn-mini-apostate-review-20160926-snap-story.html,200
http://www.latimes.com/travel/lasvegas/la-tr-las-vegas-attractions-for-babies-20150527-photogallery.html,200
http://www.latimes.com/business/la-fi-tn-samsung-washing-machines-20160929-snap-story.html,200
http://www.latimes.com/topic/sports/auto-racing/matt-kenseth-PESPT008486-topic.html,200
http://www.latimes.com/topic/sports/baseball/walt-weiss-PESPT0016456-topic.html,200
http://www.latimes.com/business/hiltzik/la-fi-hiltzik-novum-pharma-20160926-snap-story.html,200
http://www.latimes.com/entertainment/movies/la-et-mn-capsule-free-world-review-20160927-snap-story.html,200
http://www.latimes.com/entertainment/herocomplex/la-et-hc-tatiana-maslany-emmy-reactions-20160918-snap-htmlstory.html,200
http://www.latimes.com/travel/deals/la-tr-las-vegas-cosmopolitan-luxury-suites-20160830-snap-story.html,200
http://www.latimes.com/business/la-fi-record-number-firearms-20160429-story.html,200
http://www.latimes.com/entertainment/herocomplex/la-ent-the-walking-dead-is-back-at-comic-con-video-20160721-premiumvideo.html,200
http://www.latimes.com/entertainment/movies/la-et-mn-capsule-clowntown-review-20160927-snap-story.html,200
http://www.latimes.com/business/la-fi-deutsche-bank-20160930-snap-story.html,200
http://www.latimes.com/topic/sports/baseball/new-york-mets-ORSPT000201-topic.html,200
http://www.latimes.com/topic/sports/auto-racing/martin-truex-jr.-PESPT000009568-topic.html,200
http://www.latimes.com/topic/sports/baseball/hisashi-iwakuma-PESPT0015313-topic.html,200
http://www.latimes.com/business/la-fi-lost-luggage-rate-20160429-story.html,200
http://www.latimes.com/entertainment/movies/la-et-mn-chabrol-swindle-20160928-snap-story.html,200
http://www.latimes.com/business/lazarus/la-fi-lazarus-drug-prices-pets-20160930-snap-story.html,200
http://www.latimes.com/travel/deals/la-tr-las-vegas-town-and-country-bellagio-art-gallery-20160824-snap-story.html,200
http://www.latimes.com/business/hiltzik/la-fi-hiltzik-iot-cybersecurity-20160928-snap-story.html,200
http://www.latimes.com/entertainment/herocomplex/la-et-hc-wrinkle-in-time-cast-meg-murry-storm-reid-20160914-snap-story.html,200
http://www.latimes.com/topic/sports/baseball/los-angeles-angels-ORSPT000001-topic.html,200
http://www.latimes.com/entertainment/movies/la-et-mn-mini-miltons-secret-review-20160926-snap-story.html,200
http://www.latimes.com/topic/sports/baseball/john-gibbons-PESPT0016458-topic.html,200
http://www.latimes.com/topic/sports/auto-racing/brad-keselowski-PESPT000009549-topic.html,200
http://www.latimes.com/business/realestate/hot-property/la-fi-hotprop-john-wentworth-jaime-gluck-hancock-park-20160929-snap-story.html,200
http://www.latimes.com/entertainment/herocomplex/la-et-hc-con-man-season-2-20160801-premiumvideo.html,200
http://www.latimes.com/business/hiltzik/la-fi-hiltzik-prop-13--20160929-snap-story.html,200
http://www.latimes.com/travel/deals/la-tr-las-vegas-riviera-implosion-20160816-snap-story.html,200
http://www.latimes.com/topic/sports/auto-racing/carl-edwards-PESPT000009543-topic.html,200
http://www.latimes.com/topic/sports/baseball/national-league-west-ORSPT00000195-topic.html,200
http://www.latimes.com/entertainment/movies/la-et-mn-critics-choice-20160927-snap-story.html,200
http://www.latimes.com/sports/mlb/la-sp-baseball-shaikin-20161001-snap-storyamp.html,200
http://www.latimes.com/topic/sports/auto-racing/jamie-mcmurray-PESPT000009556-topic.html,200
http://www.latimes.com/travel/deals/la-tr-spot-20160822-snap-story.html,200
http://www.latimes.com/business/la-fi-financial-market-20160930-snap-story.html,200
http://www.latimes.com/bp/la-ara-22647-small-business-tips-how-to-maximize-your-marketing-minimize-your-spend-20160908-adstory.html,200
http://www.latimes.com/topic/sports/auto-racing/austin-dillon-PESPT000009605-topic.html,200
http://www.latimes.com/topic/sports/baseball/seattle-mariners-ORSPT000026-topic.html,200
http://www.latimes.com/entertainment/movies/la-et-mn-capsule-mommys-box-review-20160927-snap-story.html,200
http://www.latimes.com/entertainment/herocomplex/la-et-hc-pottermore-patronus-harry-potter-20160922-snap-story.html,200
http://www.latimes.com/travel/deals/la-tr-las-vegas-flash-flood-springs-preserve-20160726-snap-story.html,200
http://www.latimes.com/business/la-fi-otr-feuer-20160927-snap-story.html,200
http://www.latimes.com/sports/dodgers/la-sp-scully-appreciation-plaschke-20160924-snap-story.html,301
http://www.latimes.com/la-wells-fargo-story-gallery-20160927-storygallery.html,200
http://www.latimes.com/topic/sports/auto-racing/denny-hamlin-PESPT000009546-topic.html,200
http://www.latimes.com/entertainment/movies/la-et-mn-capsule-best-democracy-review-20160926-snap-story.html,200
http://www.latimes.com/topic/sports/baseball/san-diego-padres-ORSPT000024-topic.html,200
http://www.latimes.com/entertainment/herocomplex/la-et-hc-ghost-in-the-shell-20160921-snap-story.html,200
http://www.latimes.com/travel/deals/la-tr-las-vegas-life-is-beautiful-festival-20160824-snap-story.html,200
http://www.latimes.com/topic/sports/baseball/bartolo-colon-PESPT001411-topic.html,200
http://www.latimes.com/business/la-fi-markets-20160929-snap-story.html,200
http://www.latimes.com/topic/sports/auto-racing/kurt-busch-PESPT000009539-topic.html,200
http://www.latimes.com/entertainment/movies/la-et-mn-capsule-flock-of-dudes-review-20160927-snap-story.html,200
http://www.latimes.com/topic/sports/baseball/rick-renteria-PESPT0016855-topic.html,200
http://www.latimes.com/business/la-fi-hilton-book-directly-20160429-story.html,200
http://www.latimes.com/travel/lasvegas/la-tr-lake-las-vegas-photos-photogallery.html,200
http://www.latimes.com/business/la-fi-wells-fargo-military-cars-20160929-snap-story.html,200
http://www.latimes.com/travel/lasvegas/la-tr-vegas-caesars-20160722-snap-story.html,200
http://www.latimes.com/business/la-fi-consumer-spending-income-20160930-snap-story.html,200
http://www.latimes.com/entertainment/herocomplex/la-et-hc-stranger-things-season-two-20160831-snap-story.html,200
http://www.latimes.com/business/la-fi-travel-briefcase-rewards-20160611-snap-story.html,200
http://www.latimes.com/entertainment/movies/reviews,301
http://www.latimes.com/science/sciencenow/la-sci-sn-planets-forming-20160929-snap-storyamp.html,200
http://www.latimes.com/local/lanow/la-me-toddler-drowned-20160917-snap-story.html,200
http://www.latimes.com/topic/sports/baseball/clayton-kershaw-PESPT000010172-topic.html,200
http://www.latimes.com/business/la-fi-tesla-autopilot-germany-crash-20160929-snap-story.html,200
http://www.latimes.com/business/la-fi-housing-market-forecast-20160928-snap-story.html,200
http://www.latimes.com/travel/deals/la-tr-yoga-vegas-20160720-snap-story.html,200
http://www.latimes.com/topic/sports/baseball/dusty-baker-PESPT0000011508-topic.html,200
http://www.latimes.com/business/la-fi-travel-briefcase-unruly-passengers-20161001-snap-story.html,200
http://www.latimes.com/entertainment/herocomplex/la-et-hc-motor-crush-batgirl-20160922-snap-htmlstory.html,200
http://www.latimes.com/topic/sports/baseball/st.-louis-cardinals-ORSPT000027-topic.html,200
http://www.latimes.com/topic/arts-culture/mass-media/news-media/anderson-cooper-PECLB0004411-topic.html,200
http://www.latimes.com/local/california/la-me-probation-rules-20160922-snap-story.html,200
http://www.latimes.com/travel/deals/la-tr-las-vegas-palazzo-roses-20160708-snap-story.html,200
http://www.latimes.com/local/lanow/la-me-ln-lapd-django-unchained-ethics-20160926-snap-story.html,200
http://www.latimes.com/business/hiltzik/la-fi-hiltzik-wells-stumpf-clawback-20160928-snap-story.html,200
http://www.latimes.com/topic/sports/baseball/colorado-rockies-ORSPT000010-topic.html,200
http://www.latimes.com/topic/sports/baseball/world-series-15007006-topic.html,200
http://www.latimes.com/business/la-fi-wells-fargo-overtime-20160927-snap-story.html,200
http://www.latimes.com/travel/deals/la-trb-viva-las-vegas-photo-gallery-20140514-photogallery.html,200
http://www.latimes.com/nation/la-na-pol-alicia-machado-20161002-snap-storyamp.html,200
http://www.latimes.com/business/la-fi-tn-apple-china-20160930-snap-story.html,200
http://www.latimes.com/business/la-fi-chase-plaza-20160929-snap-story.html,200
http://www.latimes.com/local/california/la-me-lafd-marshall-claims-corruption-20160927-snap-story.html,200
http://www.latimes.com/topic/sports/baseball/christian-friedrich-PESPT0015247-topic.html,200
http://www.latimes.com/entertainment/tv/la-et-st-star-trek-50-event-round-up-20160830-snap-story.html,200
http://www.latimes.com/business/la-fi-montalk-20160911-snap-htmlstory.html,200
http://www.latimes.com/sports/dodgers/la-sp-dodgers-rockies-20160922-snap-story.html,200
http://www.latimes.com/travel/deals/la-tr-las-vegas-blue-man-group-10000th-show-20160817-snap-story.html,200
http://www.latimes.com/local/lanow/la-me-ln-barneys-beanery-20160920-snap-story.html,200
http://www.latimes.com/local/lanow/la-me-ln-airport-investigation-20160926-snap-story.html,200
http://www.latimes.com/travel/deals/la-tr-las-vegas-seven-magic-mountains-20160726-snap-story.html,200
http://www.latimes.com/entertainment/herocomplex/la-et-hc-star-trek-discovery-20160901-snap-story.html,200
http://www.latimes.com/business/la-fi-biotech-20160928-snap-story.html,200
http://www.latimes.com/topic/environmental-issues/u.s.-environmental-protection-agency-ORGOV000048-topic.html,200
http://www.latimes.com/sports/dodgers/la-sp-pg-dodgers-vs-padres-pictures-20160404-photogallery.html,200
http://www.latimes.com/topic/business/automotive-industry/volkswagen-ORCRP016426-topic.html,200
http://www.latimes.com/nation/la-fi-drug-prices-poll-20160929-snap-story.html,200
http://www.latimes.com/business/lazarus/la-fi-lazarus-newsletter-california-inc-20160919-snap-story.html,200
http://www.latimes.com/travel/deals/la-trb-las-vegas-easter-menus-20140409-photogallery.html,200
http://www.latimes.com/entertainment/herocomplex/la-et-hc-jurassic-world-muesum-philadelphia-20160830-snap-story.html,200
http://www.latimes.com/business/la-fi-travel-briefcase-merger-20161001-snap-story.html,200
http://www.latimes.com/local/california/la-me-lopez-doughnut-supporters-20160413-column.html,200
http://www.latimes.com/topic/business/automotive-industry/volkswagen-emissions-scandal-EVBAE00022-topic.html,200
http://www.latimes.com/business/la-fi-puma-insider-trading-20160929-snap-story.html,200
http://www.latimes.com/sports/dodgers/la-sp-dodgers-report-20160923-snap-story.html,200
http://www.latimes.com/about/la-contact-us-htmlstory.html,200
http://www.latimes.com/local/california/la-me-0316-lopez-vargas-20160316-column.html,200
http://www.latimes.com/entertainment/herocomplex/la-et-hc-comic-con-features-photogallery.html,200
http://www.latimes.com/business/la-fi-volkswagen-engineer-20160909-snap-story.html,200
http://www.latimes.com/travel/deals/la-tr-las-vegas-showgirl-exhibits-20160805-snap-story.html,200
http://www.latimes.com/local/moments,301
http://www.latimes.com/politics/la-me-ln-napolitano-lawsuit-20160928-snap-story.html,200
http://www.latimes.com/topic/business/technology-industry/instagram-ORCRP0017741-topic.html,200
http://www.latimes.com/entertainment/arts/la-et-cm-nightmare-before-christmas-danny-elfman-20160824-snap-story.html,200
http://www.latimes.com/sports/dodgers/la-sp-scully-top-calls-20160924-snap-story.html,200
http://www.latimes.com/travel/deals/la-tr-las-vegas-chef-ariel-malone-blt-steak-20160728-snap-story.html,200
http://www.latimes.com/business/la-fi-volkswagen-settlement-20161001-snap-storyamp.html,200
http://www.latimes.com/business/la-fi-delta-no-frills-tickets-20160422-story.html,200
http://www.latimes.com/local/moments/la-me-scm-raindrops-palm-trees-20160106-storyamp.html,200
http://www.latimes.com/local/abcarian/la-me-abcarian-planned-parenthood-20160325-column.html,200
http://www.latimes.com/entertainment/herocomplex/la-et-hc-real-friends-cover-20160907-snap-htmlstory.html,200
http://www.latimes.com/sports/mlb/la-sp-dodgers-angels-hernandez-20160403-story.html,200
http://www.latimes.com/travel/deals/la-tr-las-vegas-michael-jackson-statue-20160811-snap-story.html,200
http://www.latimes.com/business/la-fi-corinthian-student-debt-20160929-snap-story.html,200
http://www.latimes.com/entertainment/herocomplex/la-et-hc-comic-con-la-times-photo-studio-20160721-photogallery.html,200
http://www.latimes.com/sports/dodgers/la-sp-what-scully-said-20160923-snap-story.html,200
http://www.latimes.com/local/politics/la-me-abcarian-harris-abortion-20160415-column.html,200
http://www.latimes.com/fashion/la-ig-fashion-20160929-snap-storyamp.html,200
http://www.latimes.com/entertainment/herocomplex/la-et-hc-chadwick-boseman-black-panther-20160921-snap-story.html,200
http://www.latimes.com/travel/deals/la-tr-las-vegas-mob-museum-motorcycle-gangs-20160906-snap-story.html,200
http://www.latimes.com/sports/usc/la-sp-usc-arizona-state-20160930-snap-story.html,200
http://www.latimes.com/topic/entertainment/channing-tatum-PECLB005283-topic.html,200
http://www.latimes.com/entertainment/herocomplex/la-wondercon-fast-draw-the-flash-new2-20160328-premiumvideo.html,200
http://www.latimes.com/local/california/la-me-ln-los-angeles-river-cost-20160921-snap-story.html,200
http://www.latimes.com/business/hiltzik/la-fi-hiltzik-icann-internet-20160927-snap-story.html,200
http://www.latimes.com/sports/dodgers/la-sp-dodgers-dugout-vin-scully-20160926-snap-story.html,200
http://www.latimes.com/travel/deals/la-tr-las-vegas-mah-jongg-world-championship-20160711-snap-story.html,200
http://www.latimes.com/entertainment/herocomplex/la-et-ms-indiecade-20160831-snap-story.html,200
http://www.latimes.com/la-khanh-t-l-tran-20160706-staff.html,301
http://www.latimes.com/sports/dodgers/la-sp-dave-roberts-plaschke-20160330-column.html,200
http://www.latimes.com/entertainment/herocomplex/la-et-hc-marvel-agent-shield-ghost-rider-comic-con-20160919-snap-story.html,200
http://www.latimes.com/local/california/la-me-chantry-flat-shuttle-20160916-snap-story.html,200
http://www.latimes.com/local/lanow/la-me-ln-loma-fire-grows-santa-cruz-mountains-20160928-snap-storyamp.html,200
http://www.latimes.com/topic/entertainment/janet-jackson-PECLB002544-topic.html,200
http://www.latimes.com/travel/deals/la-tr-las-vegas-the-killers-20160801-snap-story.html,200
http://www.latimes.com/topic/weather/scientific-research/national-oceanic-atmospheric-administration-ORGOV0000102-topic.html,200
http://www.latimes.com/business/realestate/hot-property/la-fi-hotprop-viola-davis-granada-hills-home-20160929-snap-story.html,200
http://www.latimes.com/sports/dodgers/la-sp-dodgers-dugout-giants-20160922-snap-story.html,200
http://www.latimes.com/travel/deals/la-tr-parktips5-rocky-grand-lake-20160926-snap-storyamp.html,200
http://www.latimes.com/entertainment/herocomplex/la-et-st-game-of-thrones-emmy-contenders-20160913-snap-story.html,200
http://www.latimes.com/world/middleeast/la-fg-russia-syria-snap-storyamp.html,200
http://www.latimes.com/travel/deals/la-tr-orbitz-20160822-snap-story.html,200
http://www.latimes.com/travel/deals/la-tr-las-vegas-riviera-tower-implosion-20160803-snap-story.html,200
http://www.latimes.com/local/lanow/la-me-ln-lunada-bay-boys-20160921-snap-story.html,200
http://www.latimes.com/topic/unrest-conflicts-war/demonstration/syrian-civil-war-EVGAP00010-topic.html,200
http://www.latimes.com/sports/dodgers/la-sp-dodgers-rockies-20160924-snap-story.html,200
http://www.latimes.com/travel/california/la-tr-parktips1-20160922-snap-story.html,200
http://www.latimes.com/business/la-fi-american-apparel-ceo-20160926-snap-story.html,200
http://www.latimes.com/entertainment/herocomplex/la-et-hc-doctor-strange-sneak-peek-20160830-snap-story.html,200
http://www.latimes.com/topic/international/russia-PLGEO00000025-topic.html,200
http://www.latimes.com/local/lanow/la-ln-me-northridge-shooting-20160925-snap-story.html,200
http://www.latimes.com/business/la-fi-mh-anthem-is-warning-consumers-20150306-column.html,200
http://www.latimes.com/sports/dodgers/la-sp-dodgers-corey-seager-20160403-story.html,200
http://www.latimes.com/local/lanow/la-me-ln-sf-hate-crime-20160925-snap-story.html,200
http://www.latimes.com/travel/deals/la-tr-parktips6-prismatic-spring-20160927-snap-storyamp.html,200
http://www.latimes.com/travel/deals/la-trb-my-favorite-place-north-america-stinks-20150929-story.html,200
http://www.latimes.com/sports/dodgers/la-sp-dodgers-report-20160922-snap-story.html,200
http://www.latimes.com/world/middleeast/la-fg-russia-syria-airstrikes-continue-20151001-story.html,200
http://www.latimes.com/local/california/la-me-san-diego-shoe-bandit-20160917-snap-story.html,200
http://www.latimes.com/la-business-highlights-20160205-storygallery.html,200
http://www.latimes.com/entertainment/herocomplex/la-et-hc-class-doctor-who-20160923-snap-story.html,200
http://www.latimes.com/business/la-fi-healthcare-watch-20140420-story.html,200
http://www.latimes.com/entertainment/herocomplex/la-et-marvels-luke-cage-201609266-photogallery.html,200
http://www.latimes.com/business/la-fi-travel-briefcase-delta-20160611-snap-story.html,200
http://www.latimes.com/topic/politics-government/chris-christie-PEPLT0000017577-topic.html,200
http://www.latimes.com/local/lanow/la-me-ln-san-andreas-fault-earthquake-20160504-story.html,200
http://www.latimes.com/sports/dodgers/la-sp-koufax-drysdale-holdout-20160329-story.html,200
http://www.latimes.com/travel/deals/la-tr-parktips3-lassen-20160924-snap-storyamp.html,200
http://www.latimes.com/world/middleeast/la-fg-syria-diplomacy-20160922-snap-storyamp.html,200
http://www.latimes.com/health/la-he-divorce-relationships-20160926-snap-storyamp.html,200
http://www.latimes.com/visuals/video/la-et-hc-robert-kirkman-outcast-vid-20160609-premiumvideo.html,200
http://www.latimes.com/business/hiltzik/la-fi-hiltzik-20140620-column.html,200
http://www.latimes.com/sports/dodgers/la-sp-scully-dodgers-top-10-20160924-snap-story.html,200
http://www.latimes.com/travel/california/la-tr-d-lassen-intro1-20140810-story.html,200
http://www.latimes.com/business/la-fi-itt-tech-20160906-snap-story.html,200
http://www.latimes.com/local/california/la-me-0921-lopez-coastal-fines-20160920-snap-story.html,200
http://www.latimes.com/entertainment/movies/la-et-mn-game-of-aces-chris-klein-20160825-snap-story.html,200
http://www.latimes.com/local/moments/la-me-scm-home-away-from-home-20160107-storyamp.html,200
http://www.latimes.com/sports/dodgers/la-sp-dodgers-giants-20160921-snap-story.html,200
http://www.latimes.com/local/california/la-me-el-cajon-tape-20160929-snap-storyamp.html,200
http://www.latimes.com/travel/deals/la-tr-parktips4-prairie-redwoods-20160925-snap-storyamp.html,200
http://www.latimes.com/projects/la-na-denver-levi-shirley,302
http://www.latimes.com/world/middleeast/la-fg-peres-funeral-20160930-snap-storyamp.html,200
http://www.latimes.com/entertainment/movies/la-et-mn-disney-moana-costume-controversy-20160922-snap-htmlstory.html,200
http://www.latimes.com/local/california/la-me-ln-commission-lawsuit-20160913-snap-story.html,200
http://www.latimes.com/sports/dodgers/la-sp-dodgers-playoffroster-20160930-snap-story.html,200
http://www.latimes.com/business/la-most-read-stories-this-hour-story.html,301
http://www.latimes.com/local/lanow/la-me-casket-girl-mystery-identity-20160917-snap-story.html,200
http://www.latimes.com/local/lanow/la-me-autonomous-vehicle-california-20160930-snap-story.html,200
http://www.latimes.com/entertainment/arts/la-et-cm-neville-marriner-obit-20161002-snap-storyamp.html,200
http://www.latimes.com/sports/boxing/la-sp-sn-boxing-dodgers-vin-scully-muhammad-ali-20160926-snap-story.html,200
http://www.latimes.com/topic/human-interest/imperial-royal-matters/charles-prince-of-wales-PECLB000793-topic.html,200
http://www.latimes.com/topic/entertainment/music/classical-music/01011001-topic.html,200
http://www.latimes.com/world/worldnow/la-fg-wn-european-ashton-iran-women-20140311-story.html,200
http://www.latimes.com/topic/disasters-accidents/meteorological-disasters/hurricanes-tropical-storms/national-hurricane-center-ORGOV0000100-topic.html,200
http://www.latimes.com/local/lanow/la-me-uci-gamers-20160927-snap-story.html,200
http://www.latimes.com/world/la-na-hurricane-matthew-20161001-snap-storyamp.html,200
http://www.latimes.com/entertainment/herocomplex/la-et-hc-westworld-pg-photogallery.html,200
http://www.latimes.com/local/moments/la-me-scm-the-lone-rider-20160127-storyamp.html,200
http://www.latimes.com/topic/politics-government/government/hassan-rouhani-PEPLT0009041-topic.html,200
http://www.latimes.com/world/asia/la-fg-philippines-addicts-snap-story.html,200
http://www.latimes.com/entertainment/arts/la-et-cm-ca-neville-marriner-qa-20150111-story.html,200
http://www.latimes.com/topic/disasters-accidents/floods-flooding/03005000-topic.html,200
http://www.latimes.com/sports/dodgers/la-sp-dodgers-rockies-20160923-snap-story.html,200
http://www.latimes.com/topic/business/transportation-industry/public-transportation-industry/bart-ORGOVV0000369-topic.html,200
http://www.latimes.com/entertainment/herocomplex/la-et-hc-dc-comics-rebirth-numbers-20160831-snap-story.html,200
http://www.latimes.com/local/education/la-me-edu-air-conditioning-20160926-snap-story.html,200
http://www.latimes.com/topic/unrest-conflicts-war/wars-interventions/world-war-ii-%281939-1945%29-EVHST00000110-topic.html,200
http://www.latimes.com/opinion/opinion-la/la-ol-iran-news-human-rights-20130918-001-photo.html,200
http://www.latimes.com/topic/transportation/public-transportation/la-metro-ORGOV000936-topic.html,200
http://www.latimes.com/entertainment/herocomplex/la-et-hc-comic-con-cosplay-pg-photogallery.html,200
http://www.latimes.com/topic/international/caribbean-PLGEOREG00037-topic.html,200
http://www.latimes.com/sports/dodgers/la-sp-dodgers-report-20160924-snap-story.html,200
http://www.latimes.com/topic/politics-government/government/mahmoud-ahmadinejad-PERLL001899-topic.html,200
http://www.latimes.com/topic/crime-law-justice/crime/drug-trafficking/02001004-topic.html,200
http://www.latimes.com/local/california/la-me-0309-lopez-trump-supporters-20160309-column.html,200
http://www.latimes.com/world/la-fg-iran-activist-20160928-snap-storyamp.html,200
http://www.latimes.com/entertainment/herocomplex/la-et-hc-a-seven-foot-tall-statue-of-boris-karloff-s-head-comes-down-from-guillermo-del-toro-s-bleak-house-20160801-premiumvideo.html,200
http://www.latimes.com/sports/dodgers/la-sp-scully-debut-20160923-snap-story.html,200
http://www.latimes.com/topic/crime-law-justice/international-court-of-justice-ORGOV0000272-topic.html,200
http://www.latimes.com/topic/disasters-accidents/meteorological-disasters/hurricanes-tropical-storms/17006000-topic.html,200
http://www.latimes.com/world/la-fg-obama-israel-20160921-snap-storyamp.html,200
http://www.latimes.com/opinion/editorials/la-ed-measure-m-20160927-snap-storyamp.html,200
http://www.latimes.com/sports/dodgers/la-sp-pg-dodgers-vs-angels-pictures-20160519-photogallery.html,200
http://www.latimes.com/local/lanow/la-me-ln-uc-berkeley-palestine-20160919-snap-story.html,200
http://www.latimes.com/entertainment/herocomplex/la-et-hc-love-is-love-comic-orlando-20160920-snap-htmlstory.html,200
http://www.latimes.com/topic/international/cuba-PLGEO00000190-topic.html,200
http://www.latimes.com/world/la-fg-duterte-drug-war-20160930-snap-storyamp.html,200
http://www.latimes.com/sports/dodgers/la-sp-vin-scully-dodgers-20160923-snap-story.html,200
http://www.latimes.com/local/lanow/la-me-ln-lax-connector20160928-snap-story.html,200
http://www.latimes.com/world/asia/la-fg-india-kashmir-20160918-snap-story.html,200
http://www.latimes.com/world/la-fg-ethiopia-stampede-20161002-snap-storyamp.html,200
http://www.latimes.com/entertainment/herocomplex/la-et-hc-rings-trailer-20160824-snap-story.html,200
http://www.latimes.com/local/lanow/la-me-ln-porter-ranch-20160927-snap-story.html,200
http://www.latimes.com/topic/politics-government/israeli-settlements-PLCUL0001101-topic.html,200
http://www.latimes.com/topic/international/africa-PLGEOREG0000010-topic.html,200
http://www.latimes.com/sports/dodgers/la-sp-scully-storyteller-20160924-snap-story.html,200
http://www.latimes.com/nation/la-na-obama-united-nations-20160920-snap-story.html,200
